x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,target
0.9440421481490846,0.6299395020881096,-0.752874732824725,1.2507081182691515,5.685693349562584,1.2424372865256907,-1.4449225041457987,5.685693349562584,0.2951127670771424,0.3261588639157633,-0.5895071723046144,1.054892412551747,1.760831339937733,-1.206683053744219,-1.176665157385487,2.0186875539738933,4.782054701081789,-0.25669502812438827,-0.4788983318098163,-2.5497309787256137,1
-0.08556184173385854,-0.6886250159244982,0.6813526038063027,0.23016620357939316,0.46977513438145935,0.460028085116589,0.5156628049375553,0.46977513438145935,0.8254141182487367,0.42547139158009356,0.07245312981093784,0.2440657104931369,0.528468304969544,1.9647410016492728,-0.07964197820578524,-0.7000193711041713,0.1823689562340258,0.4719104151741429,0.18050463388908677,2.161606262980002,1
-0.21865885725176532,-0.41865572285719377,-1.186733976691189,0.8748468271196571,-0.7998708749852959,-0.8394178106597178,0.28950072246712927,-0.7998708749852959,-0.1438642738914198,-0.2728833027596277,1.3146637309753773,-1.6235870856348384,1.9098748679089967,1.6593293931145676,1.1780256831922882,1.7851922483703793,2.6733943511597786,0.11020687923412407,-0.962675694089487,0.859118785440932,0
0.002465829487519671,-0.10340752022921285,-0.719167249340851,-0.9320268136452012,1.1021756146668158,-0.12147401855004489,0.6534786562187336,1.1021756146668158,-1.1548940361658717,-1.2284906763809074,0.45450257208562816,1.4610256223390974,-0.42026827411085543,-1.2830719897303882,0.42554129427578086,2.473566492411683,3.3164766666153054,0.3523521103140539,0.639125763478494,-0.746522800500725,1
0.5216746491717466,-0.1635032475831787,0.6060859123357154,-0.28943619064809273,-1.220300783540397,1.2004904567737311,0.2369046296753219,-1.220300783540397,0.008194834196739996,-0.9704165795625277,-0.10223466418557733,-1.8420311772390687,1.8030378628943522,-0.7929475029860962,-0.6155158499936345,3.1781881956606206,1.90078145882319,0.20742058496143312,-0.4605755664742546,0.7291980671955864,0
-1.0875140136176797,-1.3781226226738315,1.6955075120816991,0.4845230229456296,-0.8549632287958979,0.848970296135283,1.8210197732551878,-0.8549632287958979,0.6754472964345897,-0.4707974897078709,1.9975117034922045,-0.32682934551661674,-0.8696103367439861,0.8882573990374616,1.0198338123847552,-0.6132487273293438,-1.282555184997497,-0.8278088794581001,-0.4056259646062051,1.7973228659485283,1
-0.030015732047902168,-2.3048317769027777,-1.50097300072362,-0.7245647575411844,-1.220021369002549,1.290180638778603,-0.8018335869197718,-1.220021369002549,1.513794255131043,-0.6921470503760725,0.09442737971475966,1.505321519972564,-0.7594181829134177,0.6958333799556499,-0.6518995938750431,1.1876545416371354,3.4743575674628353,-0.6208842391872638,-0.5340360293188317,2.0536209336292806,0
0.49738208669202055,2.3909263909229317,0.609908242955205,0.027586351623552368,-0.0032546501893385704,-0.3767004863722298,0.5060641378930499,-0.0032546501893385704,0.9266967343836623,-0.886353477310738,-0.6489547856369821,-1.38928126862327,0.8303669550428232,-0.19587438650316466,0.032732477657032286,-1.1441461558588224,-2.1536526402483487,-1.0608834215622855,0.757725176405555,1.4156563793324066,1
-0.6582142988421027,4.031797953591704,2.919984862567293,0.02511408402601105,1.8100449541673735,-0.5864120768279117,-2.0601985472166997,1.8100449541673735,0.5748423257703992,0.6029000452481538,0.34192161058930365,2.2578563002576475,-2.4680677543056952,0.5324337287103161,-1.1218809663342515,0.6935104705873758,-2.983765823649371,-0.5790616013392247,-0.23291020749024438,-0.7166471415697239,1
1.100663944921611,1.0658279633802807,0.27838450759511846,1.1903520289564116,-2.235666552795251,-0.22873502625875175,-0.1428665853419799,-2.235666552795251,1.5721554799027153,0.7131723652486122,-1.6891124539708449,-1.4471735937410677,-0.5334317466174908,1.0224482728559243,-0.3808130321457192,0.7312485208153647,-1.2121683689462408,-1.3905948609320575,-0.48234157521273674,0.7151073004019334,0
0.20709618034236218,-0.9777134182212055,0.8644417054073248,-0.08697609762672419,-1.2917766566243083,1.0293976181353213,-0.34950687695877036,-1.2917766566243083,-2.1906029164011374,-0.26232359629912794,1.026825595587056,0.7223054837827397,-1.5778064052596468,-0.7440398410318515,-0.950754988583956,3.392654202087846,2.5058208949248373,-0.47157470335653606,-0.22544312741700015,1.5596982652545708,0
0.22519232749093304,-1.6999520976464901,1.058422188664633,1.3015113634798892,-2.445341231722561,-0.09912479138785595,-2.6274248130323024,-2.445341231722561,1.5328290976625387,0.46427464682496516,0.47131917048291755,-0.2853601457781144,-0.7977338737999218,1.502194217148193,0.21356693329250903,-1.6580416000467197,-3.771835808032557,0.0741340400516567,0.1109447982453347,-1.6328326954825707,1
1.264508281227147,0.1418898417869423,1.185049771924688,0.0871360855498081,-1.741010789615265,-0.8873987088908116,0.025567818794591177,-1.741010789615265,1.223610737986763,-0.6115805703465956,0.6162438096985431,0.38999838747385573,-0.8316922893199672,2.950764746605784,0.775881094081244,-1.9326550082113527,-3.928462962141031,-1.6858236362126073,2.3613010227878575,0.028071071042541362,1
-0.035662653621835405,-0.5252458241392609,1.0952196748657588,0.7903916101860035,-1.7564429226493656,0.5791253871425066,1.0922907020247334,-1.7564429226493656,0.1818629132550231,-0.5582410564333905,-0.043022322964259174,1.1446614595996163,0.6513841605059241,1.3194413356711556,0.47517515689408685,-0.5209608946548774,-2.616616120638827,0.8127356647019062,0.13176187600038997,-0.8720843668418503,1
-0.6951026620765272,-1.470367465954093,0.5439134084286612,0.39576180425807006,-1.2531465074122823,-1.053130882905641,0.9216763194775675,-1.2531465074122823,0.15968796121003587,0.2165605471382922,0.7027366716094254,-1.8312586378117337,0.30452974933012356,1.4842990909183178,0.7093673945834129,-0.9461110846489488,-1.977294340938882,-0.6833033288473127,-0.8643615024257507,-1.4666960687271215,1
1.6604268534933473,0.8365763848262042,0.969280695148909,-1.835536811025906,0.46128266748530333,-0.20410912649344204,0.32463679042940263,0.46128266748530333,0.8144667327485066,0.4399514034031104,-1.2015908216734499,-0.434032263769012,0.21442893041244723,-0.9275101847098595,-0.4002812712029349,2.3293970926867935,0.8261643628993215,-1.820552881661241,0.4479306733793902,-0.8112988929381274,1
0.8086627654972872,0.25334176468817193,2.360461159990309,1.2619671159963644,-0.01356483199923253,-0.015238046500086614,-1.1208471535655697,-0.01356483199923253,0.646668746583331,-1.2847961599318027,-0.008734975897599313,1.0787190508030151,-0.11540933819978547,0.40391558131571953,-0.19417973726286455,-0.15282624280982882,-1.638367392913205,1.6393038833690963,2.059917908414474,1.9450009403678927,0
-1.6111694631742193,-0.4940636711123061,1.1435038758510174,0.3751690140584689,-1.8591747145649518,0.3610251451427553,-0.8687763509936559,-1.8591747145649518,0.5146715543882296,0.734000384813558,-0.6050667881147398,0.3609860825370816,1.1131782933007082,-0.3768376794965605,2.114414834308793,-0.1819326278626896,-1.983932347601009,0.9681026637765426,-0.36278632753417206,0.3364016642292075,0
-0.11759845265813158,-1.265577171653201,2.6630436511523765,-0.21969602421644946,-0.5678801003071783,0.9860838914777112,-1.6808950827464908,-0.5678801003071783,-0.31997652935102444,0.2797480006999844,-0.4998395974016641,2.311259004942879,-0.9824881228992798,-0.06829514729013945,-0.8729832613505268,-2.3301330399526403,-3.9262649468598516,0.646449368542261,2.193602615610071,0.8061986335317128,0
-0.572689190427965,-0.33077024765580987,-0.3246240726408116,0.5912147846166919,-0.641338183611299,2.184810310984808,1.16297582623604,-0.641338183611299,-1.6099032013436871,1.2107777468234946,0.269017527771541,-0.8996776822830035,-0.672181636173488,1.2650142340716974,-1.3496500299658434,-0.02001845832212945,0.16468852865581002,-0.543583940093733,1.3862760820808229,0.3762637827183877,0
-1.2645851145979052,0.16353616437004592,-0.13628455686589858,1.7693373234006244,-2.9515925208446965,-1.107852819556511,-1.5117871459689358,-2.9515925208446965,0.1995073264388884,-0.5968291881157131,0.5349706723637695,-0.21540612797099312,-0.9822732534781534,1.9972805022846487,0.05641945327380404,0.7326806708876901,-1.059661985026938,-1.874728280561408,1.4808862906533322,0.20422520479792083,0
-0.5204029902394508,0.9442957746788034,2.1796205005165064,-1.0699425513951173,1.6025538572565183,0.5403840477736647,1.0926185912568263,1.6025538572565183,-1.0515312335846951,0.35321918183079504,0.060787683319983375,-0.546223684466106,0.4266558105924759,-1.8517647462704183,-0.8510345217095674,0.23394918965058986,-1.5241922146606013,1.9362771126445633,-2.337727140527021,-0.9568015446675231,1
1.5335008409803093,0.6325819027978814,0.5740967927010682,-0.4518919692228427,1.5475858371938982,-1.7690877320358567,-0.9445767199209086,1.5475858371938982,1.5330688258513046,0.0758229309804383,0.6558839906913896,-0.49082647991404904,1.1628776937471557,-0.06545397842217143,-0.39502186443836856,0.3590679588637341,-0.2015020547166485,0.46309693066377544,2.8536225827404498,-1.8373895250080499,1
-0.6131888143874002,0.8060674176606353,0.4779442805013202,-1.0261395775913584,0.22653732953974015,-1.0348148885745907,-1.2575669298603165,0.22653732953974015,0.7355521354802225,-0.20830815696970303,0.920419303313525,0.051553182211181825,-0.7975065804790082,-1.248356477711689,-0.7696127630272848,-0.9837481392865643,-0.978726561405843,0.36972874103394227,-0.020473201969290162,1.5103227925735139,1
0.3103284759617465,-0.8553835276243584,1.8441280311720867,-0.543829053927893,0.28489542768292764,0.059312765419377855,-0.4953032426034153,0.28489542768292764,-2.0205935003323385,2.055220968516346,-1.1836923420361263,0.6351270937507677,0.30038093695788537,0.14219313514130974,-0.416217619899324,3.6336078589238827,3.470859181912903,0.7411200128832625,-2.524221680321121,3.425904382590788,0
-0.4045549175583959,0.5546654791959841,1.040816756264046,1.4063704050164938,-1.1203231895021752,0.37140403442303066,0.5624237301311782,-1.1203231895021752,-1.2254884792188265,-0.4463320787671849,0.6589541347810364,0.39311465605803403,0.02725563236057936,-0.8400600355418061,0.5052110240856904,1.8290639360795378,0.1608715688980428,0.4953798153284869,-0.8527621652336447,1.074510805066391,0
1.3705086531082344,-1.6484701053752184,-0.8568563932097389,0.6189276135952376,-0.3790112171403469,0.9909961797249501,-0.7577050013726064,-0.3790112171403469,-1.7074329104488837,-0.4174489690553193,-1.6701781924162264,-0.37600315706297405,-0.21343106519824123,-0.9661420287898361,-0.7482709979740649,-0.6482536805972601,1.3779380819043694,-0.5941201885449019,-0.5792779729461932,1.7979799120220865,0
-1.8717151197240403,1.0272722562905103,1.0552101894361647,-1.3682492449810157,1.8514289436782665,-1.6625245021360924,0.20814176328264009,1.8514289436782665,0.4877154261986817,-1.7549301931162484,0.3843677165168059,-0.3732738579953543,-0.3006440397359652,0.4376556289082504,-0.6897875447291053,2.4872815909819552,1.5841994301253832,-1.496988988864299,0.19073072660711488,-1.0390506893965246,1
-1.144146477027523,2.6288244150551856,-0.22888483762284673,1.299176580869636,-1.7681795560286013,0.6472865640460312,-0.6666286156786452,-1.7681795560286013,-0.8605072511002159,-1.5387973771589998,0.10878336385396588,0.5324643077886954,0.7119574667172651,-0.8878557074772063,0.24668877033605638,3.3477504039320793,1.3498730719445335,0.09119636937142765,-0.4943056012863549,1.242495884462358,0
-1.5891712845113304,1.1146155184885522,2.2648757802500485,1.2194930225666292,2.232805211904827,-0.4065269251031607,-0.49029841026058163,2.232805211904827,1.4536681740739517,-0.27062674654025753,0.1871840274885842,1.2857431021330643,1.650748344305217,-0.6594957083176173,-1.002545632389522,-0.8448514553344133,-2.518630840481571,-0.11348539083663012,1.4517058807768237,-1.6658712398622726,1
1.6684781643340088,0.29963165994160845,0.05739667974977314,-1.5701820997373575,-0.38017837985858194,0.007282987050419192,-0.20819273278073774,-0.38017837985858194,1.5284198465730907,-0.5193413108811302,1.3549896343416075,-0.18779162815613853,-0.37357436365296853,0.2748134611974878,0.30575330903406023,1.347717961402214,0.9516213009421208,-0.105708080975688,-0.9049514889131439,0.45354938496111086,0
-1.1235103453834479,-4.106582076746552,2.853395494150209,-1.9045245195686462,-0.2687755279127283,-1.076939252665135,-0.8350562251726814,-0.2687755279127283,0.35441226171086265,-0.031991096536398415,1.5866683812059905,0.10518365956392356,-0.06008556737978037,-1.542445083515727,-0.29554480125901383,-0.28874621973070613,-0.8089398207945198,-1.4306993716118372,2.7223109325816255,0.671886334945667,1
-0.5350330846915701,0.6725483106903194,2.4271809282656074,-0.5098325165018007,0.43154120861016065,-0.022409448398201484,0.6201240509569362,0.43154120861016065,0.7555152605285028,0.3991887168814596,-1.5888799198050498,-1.012474370154391,-0.4457517579301611,0.20916981068875165,0.664052953305583,-1.0602648579189795,-3.6157966076555232,0.6124001607980137,-1.541288660901958,-1.2426719321312214,1
-0.020797830532211254,1.267910485077132,0.6871084104791845,0.30908361745445717,1.3507973488529434,0.618884817865093,-0.04473506041522046,1.3507973488529434,1.0012430080932584,-0.36076641319634223,0.7933952017755574,0.2737597054639536,0.8058272104247736,0.7937994595098654,0.4143620841787884,1.0857380085447073,0.2507434361779293,1.124987106380164,0.3007927103144743,-0.9834596192795352,1
-0.3201930196346475,-2.4870264939050273,2.4636292652689606,-0.8612728703928975,-0.4973869389441262,-0.6854355594395208,1.1340802960689875,-0.4973869389441262,-1.7481878472406622,0.879987515299927,0.9675318526039591,-0.8564195729613694,-0.18016619384139337,1.1692196043476297,0.3827463149482212,0.757621584977173,-0.6770116903321031,-0.4956604139187791,-0.5707074527238175,-0.027106855985482792,1
-0.31609928405105125,-1.929980674872489,-2.07579634175021,-0.8967843857224138,-1.1757370664171787,1.0484018731416267,-0.553687515924103,-1.1757370664171787,-0.38338190226126884,-0.4118713992431347,-0.2097180768228321,1.608888093413138,-2.129810183859867,-1.7335702284214536,-0.2515792770268969,-0.644386672453181,1.8200514229187599,-0.09022459790015883,0.11959795457485885,1.0466669754004565,0
-1.34000399502458,-0.7137201727101127,1.494891389654855,-0.018306624706789416,-2.1850114546407697,-0.02876037551022778,-2.233605245995567,-2.1850114546407697,-0.06021387961472527,-0.2747629760909964,-0.0868038020675589,0.015077038782823729,1.3374262538004262,2.0860051855221386,0.09730575190293085,-0.2547779187946626,-3.1372501421818733,0.3562005887321266,1.3899850432724044,-1.4755518027045613,1
-0.7639474022443523,2.3273064712506377,4.724045773761775,1.6426665178563478,-2.338178260934722,0.40477585777353403,-0.10132902281809021,-2.338178260934722,-1.1199391370046168,-0.9334385138729933,-1.3341607557492254,-0.558420168487533,-0.3307312207982786,1.4729032456651778,-0.730011522864486,-1.1707319742215603,-7.637107532557582,-0.524318113969408,0.23788077019964818,0.4054376842662164,0
-0.8118796688667311,2.4355631754252824,1.4184277472338263,0.1847588127884412,0.6461139772437351,0.5239518739379996,-0.4895366719905653,0.6461139772437351,-0.3667360785170223,-0.4536842696609017,-0.10084481837845984,-0.3797158202146883,-0.5650342604664934,1.375551913363207,0.7116217341841727,-0.6099147412087542,-2.648017374411964,0.8184053998494355,-0.1501756513949002,-0.3003987048244866,1
1.6554330809031192,-2.804991007349414,-0.7252386094034684,-0.47007371980795604,-0.5218772763362349,-1.0108055705118018,-0.337500884988916,-0.5218772763362349,-1.013597550510733,0.11976998154074835,0.6180514628381729,-0.7134700492892669,0.030062963183246534,-1.1002243796808588,-0.8434854962770777,-3.117079437273887,0.7593361665652029,0.20048900501679653,0.43455954691339777,5.20193952900707,1
0.3114420846290003,0.2644015036694036,1.0916269286212334,1.0841165459049067,-0.2915622462161692,-1.0177329400894606,1.2325361550005687,-0.2915622462161692,-0.5760059204952394,0.15359460673551137,0.3488818313036715,-0.6847161543480678,0.7983132369011378,-0.1493467286627817,0.04853913982263525,3.088376290057495,2.03995085450715,0.36376990672783033,-0.6681645907735275,1.45876398678589,0
-0.025716964887102477,1.073504406365598,-1.3807873573536953,1.2557661752685587,-3.526772419322314,-0.1969257225752349,-0.5174865483256956,-3.526772419322314,-2.8166108000172683,0.7552429989905723,2.3402964980453067,-1.0081299567768498,-1.1439890013233718,0.04175097336784854,-2.161596133238537,3.0698994183386015,1.3244497344078365,-0.2196020942255738,1.2348790173863373,0.09673477667077446,0
0.26699609685770814,2.7024487933097943,1.471447221117896,0.39119015882625124,3.1014797676110364,1.0689160184253121,0.3412266326924841,3.1014797676110364,0.4185693262294482,-1.2073794021077044,0.32252626325596734,0.7121866576270373,1.416126282081506,-1.3077999067530763,-0.2842882277692054,-0.1515170165501234,-1.0612359382711585,-1.6692905299444687,0.04402595756180984,-0.7927229047986997,1
0.20238122708930897,-1.0866851236365853,-0.020913828196494455,0.7725418190513192,-0.5677736974873537,0.7870334719498473,0.13077246894419722,-0.5677736974873537,0.37526944904329784,-1.4885939779624031,0.14320219249638214,1.1197004005736249,1.5600385988583547,1.7184534155694289,0.2912191217622159,2.103638780939934,2.8307958033416005,-0.7858821230749682,1.400554386500802,2.0784877016809937,0
0.3247023835507225,-0.8678162629140214,-1.1965922003037468,-0.35692685379485195,-0.9002754405942966,-1.1439335705975266,-2.173351079895689,-0.9002754405942966,-1.1378656746537843,-1.9740078022656418,0.7267305457153483,0.08970726268500426,-0.28904787606115256,-0.6341434452723188,0.00691944848858827,-0.5246592333904172,0.5998433174733749,0.2834313183720053,-1.8122947792484574,0.4430273715158455,0
-0.2031807366208805,1.6255595575249129,-0.22858813191058247,0.9502571938685426,-1.8643167680918578,0.88323257530898,-1.5347873290951395,-1.8643167680918578,1.2715241476539387,-0.8462132852877351,-0.4531829756295582,-1.2325760546154823,0.8267029743814808,-1.4416451465108133,-0.7723178427228345,1.0968572054396726,-0.8231427699364134,0.4622624644542042,0.3854697750335259,-0.256571359786252,0
0.14388562665174215,-1.1609231554919832,-0.07713094911663387,1.9922734717416066,-1.0571132467608604,1.807419379422577,0.010704326716246944,-1.0571132467608604,0.6931615178029368,1.0187999801530154,-0.039567825797951574,-1.212079295109567,0.6496059135003164,0.4025194432442333,-0.5841510598010923,-2.013787649132177,-1.562398269098569,0.39607752796858386,0.18290515945825367,0.7966498316147376,0
0.93567437925074,0.8123998121845231,-0.17647441624581273,-0.9146648231644132,2.527441672825608,0.21988363049347096,0.3838235638312693,2.527441672825608,-0.7882151673019151,-0.19749995086866415,0.05304078427044711,-0.21559775133984035,0.08592660933240631,-1.057936662008909,-1.4469767155111604,3.2095584335142777,3.3603911086904654,0.037198196936267684,-0.6537544925778764,-2.350810088208005,1
-0.027952130248583073,-1.7529680668695669,0.026983658506905983,-0.18461480150574489,-1.034784828086971,-0.30725048846738107,-0.2367438476519242,-1.034784828086971,0.2687447194320087,1.1711304464147227,-0.6936967170887008,0.10156233219140404,-0.46486996957351817,-0.0660784330903093,-0.3786476669000349,-2.0745797573398947,-1.30379227837974,1.752309969710899,-1.884330018952845,1.1115408327441003,1
1.4646672588818006,-1.3599187357959073,-0.9432151509007054,0.7551027307933962,-2.0461703930160335,0.4534284892223496,-0.12028871150379637,-2.0461703930160335,-0.602258177282046,0.5726153920568272,0.9907995001253634,1.8563277133624871,0.6358209031476184,-0.049079204226818746,0.9194291158384525,1.4928887413566478,1.6328423626225843,0.06846306437172907,0.1774864154778142,0.26283328949551166,0
0.7798745284307934,2.3319054327444024,3.80891904909578,-0.6175077949031385,-2.928193174704786,0.7871490498965369,0.7022043139226125,-2.928193174704786,-0.1964474910457107,-1.0208817019915095,0.9561290412932573,-0.6515465769762155,-0.3026030234289217,0.16827298131919224,-0.13815962286397315,0.5676651789918636,-5.87414774269232,0.9020762444317644,1.575681897225293,-0.2435026290194071,1
-0.44893645002908195,-1.2113398293645146,1.3222646734716115,1.9484253341324134,0.2987621143044217,-0.17089419816686402,0.07638440758894635,0.2987621143044217,-0.17976763432824605,1.9588100681422542,0.9747256009057284,1.1862157344024336,-1.6038669547973994,0.21733684768254632,-0.7830847248349347,-0.8767272098145621,-0.20191071404625474,0.29881422490814685,-0.7866299715542499,2.7213307917663307,1
2.112393328314427,-0.4553585051294543,-1.765064434326968,-0.029799976194821397,-1.1366067060205673,-3.1956240884900367,0.8523631348003574,-1.1366067060205673,-0.04604373437170928,0.5545285700218084,0.36519790841142424,-0.6702333622134368,-0.5602216277648677,-1.3065326416622,-0.34139865313360873,-0.910288677163503,0.12464549029700978,-0.2616635842307758,2.054322205562732,-0.3523774723733992,0
0.16695961439579357,-0.16292593104125075,1.6370254206456631,-1.2391280239022682,-0.29263853599341705,-0.836851563487394,-1.1501688401667924,-0.29263853599341705,0.9570368301362232,1.9731246657865393,-2.9310967637125387,-0.9203904278356327,0.552644714466308,-0.19823793965256276,0.4497284755061113,-1.2065713195418257,-2.186338847135819,0.9639448490796676,-0.6278775390205247,1.2336503147448579,1
-0.8878791855361773,-0.8530722014779143,-0.2057424419033953,0.219238917490338,-0.8344778778826794,-0.4113654880221563,0.48344366827831825,-0.8344778778826794,-0.27237962308522584,0.5906652967043781,0.4560395883836946,-0.5883570224656404,-0.6407286126266447,1.755524980070087,0.3105624837042775,-0.7848697751989264,-0.45749500990899483,-2.334415589215141,0.17944839173657468,0.5054091636811604,0
-1.3592247772616144,3.9429694517077873,2.580644379670037,0.6349129212136558,-0.6730782044451251,-1.3547416592922763,0.170414268811586,-0.6730782044451251,0.8739744760317137,-1.562234856650264,-0.0361435972205378,-0.18077509273742426,0.15206265915339834,-1.5339193555362345,-1.4053404471049296,1.0304613572068315,-3.6240741581301803,0.7504960325257349,0.7158715028435898,-0.015134333316985327,1
0.12395793250589623,2.1127057981616044,2.094580723840096,0.5606806600900509,1.9419745393344656,0.5957994754163319,0.2685105257470888,1.9419745393344656,0.6072039897442452,0.05267220981521858,0.5693391729252982,-0.9448697722957545,0.4224050828319216,-1.0736764955672504,1.7580693607288245,0.1479359116709641,-1.8417938551199728,-1.1312609933900393,-2.0568862634215748,-0.9176431574444727,1
1.1454669865593403,-1.8236148657824411,-0.9541764435407504,0.45143876653347564,-1.2000019206871215,1.4244504949072732,0.8758373287657037,-1.2000019206871215,1.4286425440145551,-0.6419969944533351,1.331635429967839,0.7142839761013748,-1.056581435577234,-0.5606650203606613,-1.4817678489735828,0.4667805033748962,1.9180416086986272,-0.22956017300372036,-0.875091755375022,1.483338049673722,0
-1.6258920273744961,-0.32776556034679216,-2.2451754423929096,0.33419894317176624,3.137968291932823,2.0051963402354454,-0.3114243493535451,3.137968291932823,-1.3752594809811896,0.07796909938329855,0.04818875474790214,0.2781254895361048,0.4891686338368702,-0.9339919596369565,-0.03113553831527568,3.435940204202721,6.467584522895921,-0.20762525670109364,-1.2429333469105683,-1.9340879434496552,1
0.0757886878538678,-0.33890715136526395,-1.0846031345890828,-0.7635405870758643,-1.772800934161396,-0.09660848485687168,-0.06594360833295647,-1.772800934161396,0.09840166681486873,0.21523861318770118,-0.48640908866705174,0.48982495484649824,-0.8186117520503523,-0.746631839036923,-0.5541359462103228,2.5720805231471897,2.300606588532658,-0.1817093920268027,-0.13481352569439856,-0.06837240219610274,0
-1.183541370810924,-0.01084839614538402,-1.8116782870660768,-1.3526273662573858,3.7338242398080084,0.44839701652961467,-0.12546053915217067,3.7338242398080084,-1.457776087797201,-0.33140110369626374,-1.3372424159188452,-0.06974726738073497,-0.5797575584004494,0.34008941146390376,-0.3846241760641808,3.105326151535789,5.748588282340526,-1.1043583790396148,0.4888547009129279,-2.6350907722855386,1
-0.29400776113237803,-1.1696388014973038,1.9459791735870087,1.135046561869691,-1.1959728525546949,-0.7537543405673636,1.8018480256358902,-1.1959728525546949,-0.025838144716133032,-0.7950928146383525,0.8776128145279906,0.8593904978198513,0.5921246247453483,-0.19162591565741793,-0.786028274403234,4.273995353981023,2.741302951206165,0.05486328715614163,-1.7519635347055817,2.251516520900766,0
-1.2421790697284936,0.28856436747841085,1.4205100265852968,0.622932269811964,-1.3603116018066412,-0.5913014466965381,0.03438182225793511,-1.3603116018066412,1.8103275907226957,-1.579627452555176,-0.11676399778157646,-1.1364499386607045,1.0848277401561082,0.6589353548536838,-0.3248836219917387,0.4406641722749173,-1.2600497701811477,0.5970725610113586,-1.5955672462222275,1.5822842784072135,0
0.0005618554692100441,-1.8624433600484684,2.4397895146205997,0.866320364823763,-0.5566517957433048,0.6102360060046633,-0.8452490036570655,-0.5566517957433048,-0.15649639057169043,0.6641168537444525,-0.09622822848319072,0.4901971418462857,-0.4247716341168265,0.8890417717343652,-1.091749429224336,-0.6840309388995652,-1.4624312548415923,1.6407522582727576,-0.186647937741589,2.1601161828991238,1
-0.6211380888123978,0.16621933085916474,0.26175690425446374,0.019205968003691544,-2.747271643178631,-2.2546108782927172,-0.6852505475370957,-2.747271643178631,-1.3896296708555456,0.6141129671981066,1.223931818468504,-0.7812724996943938,0.5417376476161898,-0.3832148369586158,0.8624022887588952,1.0522590339453988,-0.9169427465273513,-0.6681359300316102,-0.41760596777187864,0.4294077986802055,0
0.004370251582966527,-1.0278373475838594,-2.0372686077712,0.22518922479702655,-1.6312210043210076,0.231107168513459,-0.010901131003714686,-1.6312210043210076,1.3723698309363015,0.8473363253542434,1.7855867024760725,-1.4235351409702315,-0.696286082911922,0.864958205837676,-0.4953646267899452,1.268592623239606,2.537255567937884,-1.6593624592297702,2.080692510430297,0.3391026363162002,0
-0.3410022181445496,0.4723104332949464,3.608380748116966,0.35418909321495473,-1.5114708331592572,-0.6228263745532341,-0.291870521179968,-1.5114708331592572,0.4640646677051737,1.2507886953628862,0.753075565832127,0.24617043036257155,-0.3350396163618237,1.0872813456209043,-1.9062206815931022,-0.21001424988508044,-3.5183972280966014,0.39157170388508683,0.4851389993319725,2.7933099830206047,1
-1.70835896623914,-2.5714853132205833,-4.661167604779565,-0.37759658026846044,-2.074258685643237,1.98268492160917,-0.2236560706129202,-2.074258685643237,1.265799084366345,-0.014979205429377819,-0.6032286716303763,-1.3457491040495697,1.4217464845954924,-1.0234837863686934,-1.438074351490207,-2.99065290857388,1.2129279074311525,0.22931891678802221,0.31008690835253166,-0.39928914387252745,0
0.07262738817940276,2.064237786190203,2.2264832539361294,-0.32218244976200616,0.6382548386558328,0.7073785751419703,-0.30348775949843565,0.6382548386558328,-0.4175460662545877,-0.2899170858638627,1.9943449497198495,-0.38731153822335257,1.5675522201049312,-1.1534672011861151,1.439900556356811,0.14325486085858152,-2.6556886338667858,0.7020106115294077,1.7670595744577013,-0.6563487589109184,1
-0.517622744420836,0.041078183287753145,0.17591695347041347,-1.436060494836333,-0.7427776427168984,-1.810416783357745,0.6097147286535098,-0.7427776427168984,0.13313564624990556,1.2097881878438104,0.2805000229198326,-0.7249029262599724,-1.049949577930627,0.030439562394779483,0.5597480275899028,2.477717341052868,1.8724294230280576,0.03622057046526678,-0.48702086303450615,0.7702493775815298,0
1.3244826258410705,1.0903889848788983,0.8051611140578344,0.8627049219900169,-1.1768881162492966,0.5141458264060461,-0.41234669342340735,-1.1768881162492966,-2.0630118115008154,-0.7437160852944981,-0.6013004645117327,-0.8183374833362532,-1.2702318390275464,1.450087042175752,-0.9545493108244779,0.6596866827373505,-1.1365293068354296,-1.2944933548580115,0.03486241532916554,0.6080921578734866,0
-1.2487746306749965,0.9754908706365923,1.6673684709043057,0.48412792003922966,-2.1538628575358403,-0.5080293594424473,-1.4342155973569695,-2.1538628575358403,0.5086505435474191,0.6457378503779051,-1.0746775979831065,-0.37305934438201005,0.32787360631045837,0.9702157422712177,-1.7593494887836287,0.46900894303937124,-2.934297066911787,0.8148741178747696,1.3597184561448057,-0.21029209935158222,1
0.20136082868448554,-2.137341051351207,-3.491572721309938,-0.18177923278010719,-2.09862979315163,0.5295254443280599,-1.3560122715994256,-2.09862979315163,-0.4214622973621976,0.011132592717344245,-0.2400873199671996,-0.5365572838111947,-0.17771586627014554,0.7125794466100616,0.5737354822298656,0.04921847652768119,2.9381291794175843,0.8562414122965504,0.559432845408076,0.28143036952607803,0
