x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,target
-0.005736805678820414,0.027802154071590986,-0.008626708157969195,6.257143611962928e-05,-0.008206920167868947,0.013874056568535244,0.002465017067298689,-0.012147877651751777,-0.007125194068822594,-0.006611667197586222,0.009979448504316408,0.00608298552904024,-0.014428949095065879,-1.6704979727044655e-05,-0.002402470540284275,0.0040399217386983734,-0.007001099546224883,-0.0026183566457324884,0.009563774224358786,0.00527729212738373,5.439787547754697
-0.009588507574123982,0.029796124520912164,-0.014922820693180431,-0.010537012435380567,0.005608175375227224,0.013229385769546848,-0.01543160318079059,-0.00021496530257573976,-0.03292009922208418,-0.0032884083200600397,0.013340227913855909,-0.007058071615242515,-0.012978766272976104,0.01623155926430261,-0.004207429415505018,0.01018262753561647,-0.007157269379739254,0.01036231696968129,-0.0014746953520376823,0.028832662550222984,21.65291403628101
-0.00351664618329102,0.0022389404088722347,0.011079091434930305,-0.017380531065750708,0.005388850166521556,-0.014446152942885667,-0.005910812693351588,0.0013498519674969393,-0.013480807450633195,-0.008964834113476712,-0.02334535785989295,0.007193536876419683,-0.020863954661592216,0.00489603002207918,0.007626757472112816,-0.0033741337873023297,-0.0037662487913262903,0.00822469618469877,0.008518538631313119,0.0015812564812680307,16.865756272202965
0.005430949211186291,-0.045122832343006694,0.005613691297141548,-0.024925866925811294,0.027949978114830368,-0.015467162649256416,0.004344833369624435,0.027366044330102455,0.008268387980783788,0.020311895182991837,-0.027286271393531236,0.010477231893914817,0.00926666783869175,0.001712068742983413,0.02094214613001705,-0.004875324267811568,0.007519635306043437,-0.0006872696957294775,-0.023915521427403264,-0.026209781902149298,-0.747149563764081
-0.0174262622670217,-0.004046200377198245,-0.023997400113894653,0.010926146526334054,0.012231747176581098,0.009301882614633985,-0.007577161132355477,-0.015611640987900934,0.0024535412365930954,-0.0009461852820887546,0.022149519748660397,0.006552144270559409,0.019600523866407954,0.010753396533164174,0.009064538535862636,0.0006116518355233616,0.006934932300388405,-0.01760544684243721,0.006427162835856521,0.0029335288541359646,17.573135079695636
0.008301566689223558,0.03250526690421891,0.004451054505066334,0.004690804501759299,-0.0057786937124254725,-0.012166468846479926,-0.010390450106173217,-0.007472668734346513,-0.007803734076791469,-0.007880216710601205,-0.00021297789165506507,-0.014859659782713185,0.00946636293793689,0.0020635547893028978,-0.00195959718513131,-0.003967381006920246,0.002113684696542753,0.0018088600397398306,-0.0058479368913456325,0.020273834709303388,16.992885190485428
-0.010227173783973736,-0.03456996983682728,0.02336069617256319,-0.02456662615103382,0.017428291609043935,-0.010123333888883857,-0.017555562156742498,-0.007878459747259411,0.020535073374274144,-0.008029813552406735,-0.016000083162066372,0.002931393101782346,0.016130329922807083,0.0027372069514284805,0.024629636842315315,-0.003736526160040226,0.009680376804678757,0.009527644340918918,-0.014748800097677593,-0.035402026953599015,9.950462093054005
0.0143704003103058,-0.0032052168515709755,0.01437914988079975,-0.018902177878355905,0.011869110886652162,-0.022345901371974026,-0.01724430984216025,0.005183361373790914,0.0087582011949684,-0.0035161610161990454,-0.006522891697472851,0.0012961573632591789,-0.012739588402250849,0.016640222315548635,0.002017052718507003,-0.011345005112133849,0.005855428795513232,0.004102069117215108,-0.005386814385181835,0.007444419838320095,12.465731540355867
0.0014865838011110745,-0.00314851231147117,0.00018717696368557378,0.0014414690212157784,-0.0076297848766520866,-0.005411918578253263,0.013620300767598757,0.009931398893073715,0.013743513542155084,0.004244152625825592,-0.002719926115308734,0.008275947871078559,-0.004213542383842276,-0.011628689939293183,-0.0027991947668567912,0.014648385248971916,-0.005116351810821105,-0.010945175985909637,0.010895093919352426,-0.013860454083352377,10.710748351108593
0.007274027988923509,-0.024080649204027367,0.01581740220285882,-0.008792523888406654,0.0025419919912326155,-0.01605535616530231,0.01601583545293046,0.009076478006680253,0.014152703953072178,0.002135530738714666,-0.008529025634688592,0.004619327799199461,-0.012604415634636643,-0.004871879152465196,0.01858392814310704,0.0021041899382857835,-0.01568199072002026,0.017425769463229157,-0.006059407476270484,-0.026657782321264503,39.063516212561
0.010490461351483621,0.011479625899092741,-0.0016049758892589397,-0.011801731515170194,-0.016156267226960633,0.012015164001048795,-0.019002819699001746,-0.007421838335569632,-0.010942325662096998,-0.007729344765315678,-0.004107730038331897,-0.009473895833018409,-0.01741427348000729,0.013961986259798134,-0.0025528739688092505,0.0029231729064091013,0.00399816995270472,0.00986867317698968,-0.009489872589754488,0.01940463987513798,11.682282090497553
-0.002300143457540599,-0.018026269831769408,0.015922521505944313,0.022905368724838972,-0.011647312873705806,-0.014233301842073973,0.02691379287327286,-0.011261721499704936,0.024836104361193104,0.008689874716853816,-0.018569443772450893,-0.016440384184781352,0.005999440221965197,-0.016344261837268906,-0.014674050435478345,-0.009172581838480277,0.03864282536050928,-0.012077721413561487,0.0008791827273892184,-0.004923787027139349,9.565535775242564
-0.005153599857775677,0.006662789655783392,-0.008013451658967129,0.009714868009468273,-0.005418227728410674,0.010562322525258627,-0.0064554145929651635,-0.011836510584178226,-0.0025779065909897086,-0.009687664800696417,0.01665628969338451,0.004542682347113761,-0.0011855980800432125,-0.020946575100798195,-0.007528198207314976,-0.002268550055233757,0.0012269821279506758,-0.005827653975998646,0.007640559446376507,0.009497616794770864,16.75164818392406
-0.0028630078534304694,-0.0008857082018998565,0.002843911465062598,0.02720809770438304,0.0015168688292052322,-0.0031692583418231287,0.01590594973355266,-0.004477975075084913,0.017412463528217546,0.009389437331510927,-0.0017464738401602405,-0.01421094919763512,0.00939218418394378,-0.006677463594528351,-0.010170337950440027,-0.00371832743820572,0.004584833729791242,-0.009921725337088804,0.003341948865439228,0.006699153480634644,4.463805978144686
0.00842162533494335,-0.027774148234035213,-0.0016774153340144422,-0.036027510640514536,-0.008130723829543449,0.0002822466477244824,-0.001407209730176632,0.0062849042387334774,-0.013004655259299553,0.004858008345728415,-0.017512343238140965,0.004559375249968949,-0.013961685575902954,0.005728614419143284,0.001953428852743529,0.019343713820923147,-0.015018016372589175,0.0233816794099042,-0.009052313268796113,-0.014624473410096683,5.975196445843751
-0.010365100245247894,-0.015911784631881018,-0.009451215634040349,0.015294501243507952,9.595673778536634e-05,-0.01015026812742978,0.025330884240400666,0.001964780201575923,0.041795899624071375,-0.001635859672853325,0.002588434711652139,-0.006495093925725633,0.015898179057050363,-0.004094333690886298,-0.012681153699100304,-0.01236098756438232,0.0028559960513004946,-0.010184849421819306,-0.008065021190975373,-0.009608263850778025,7.9133503394853895
-0.010293853036045379,0.009253548913308967,-0.005411180606105169,0.02835812118792231,-0.01626704066479946,0.005196641492274698,0.023376021894318602,0.00556275869320993,-0.0005220580178955617,0.014006792725529701,0.018631630068544125,0.010089668392747182,-0.005981675012088322,-0.03529947144951995,-0.024169360134372434,-0.0007308605495247069,-0.02540831121729327,0.009779079689170625,0.029577092115486488,-0.02451637247062738,20.66480982382097
-0.010508513532356897,-0.005731228584935735,-0.0031652240921993965,0.026322340948610273,-0.007015044493973962,-0.016621026713003317,0.03266978513606857,0.0003847571974524501,0.04045007048950248,0.009273901069891916,-0.00048336136677577183,-0.010122257672257062,0.011537185254401755,-0.02438639261278939,-0.013213808330410042,-0.003453746524829708,0.012820612841033844,-0.006730999408550802,-0.003890667854403953,-0.010927266789180934,21.84115719531866
-0.012383746328309153,-0.005717600934935783,-0.018879161728867784,0.007691273956825583,0.0031725247294234066,-0.003155802684187642,0.0037421300693030635,-0.002719069258073961,0.0051580243537744305,-0.0005463026614152392,0.014547925723731071,-0.009947818284552629,0.010650451694110292,0.002866794351333557,0.009500612158085757,-0.0038752025341586126,-1.148516664794895e-05,-0.013502705242726913,-0.004044280438173889,0.009016525992735544,5.730113194810096
-0.007124570827641864,-0.02104412997744562,0.006452894845398883,-0.020291186297304965,0.024609855095762755,0.0006840128794545522,-0.020868802339175478,-0.004009842907102025,-0.008267552868526125,-7.623939050198786e-06,-0.00864509166036172,0.012362332002891994,0.012158469018062109,0.025609983973520215,0.034774489890195756,-0.003535562249760179,-0.011983540150301232,0.00753251011034139,-0.004528568639120547,-0.015335433313924356,-1.3331247965323634
-0.00020825135986373891,-0.009758364589006075,0.014661955468982224,0.00449534479026602,0.0038607104459359902,-0.018230148767389646,-0.006903475528752001,0.003152295802373509,0.03447341672247609,0.002420270890923612,-0.023218446785595467,-0.008154637578171194,0.019045620437965875,-0.001822744630899648,-0.005025541211828911,-0.002809992380852821,0.01859308357798458,-0.0006813105973265469,-0.0018474785449731058,0.0016291330477374976,-1.5811985612859232
0.007754971364319864,0.01628243974745553,0.011381236103640722,0.016623288723243628,0.0018621666137548384,0.0015544171032464812,-0.008448615568065657,-0.02026938887803912,-0.001335645943194086,0.006800839027898607,-0.006857818377804052,-0.000609391879921004,-0.006340787359037481,0.012289037651548993,-0.002386134513661012,-0.0005702367411493503,0.005312750257877398,-0.002938054886542377,0.0038288404080589703,0.033186627959622725,17.278565531329072
0.0023034743911994142,0.0052820826395634886,-0.005748957879932192,-0.005028737758544548,-0.010602157561310388,0.004449526816233714,0.007855441247519543,0.009593175422205011,0.0008088133488395361,0.014551592493906272,0.010799693249957876,0.010171810344505384,-0.00887056845349825,-0.004637990068486958,0.0013543786757937398,0.0021213976812462596,-0.00717857189556386,0.003416047088213549,-0.004280210197960925,-0.01536774353148856,-5.65421862889948
0.003818722286889573,-0.016140431514665432,-0.015578630124557086,-0.01843867272129747,5.289194864518918e-05,0.0059300147331894275,-0.011947201085300875,0.006163952530314006,0.0018829279432488342,0.006507032719638821,-0.0016513830731284586,-0.0113695834216151,0.014837506655003553,0.02391728968520692,0.013262027842864108,-0.004657065009623336,0.004769027345130825,-0.015405220810000795,-0.02211055566620003,0.004925027509210795,13.454634493151802
-0.010256673099225917,-0.02144809754185137,-0.003160272675447674,-0.030525027151569836,0.006304413179743503,0.007575326121788185,-0.0159245957190136,0.00012855620051454957,-0.005680734879098393,-0.0023719176614603182,-0.00620987153642783,-0.00460453583863236,0.008224692743495703,0.003563570697979546,0.019700768160954923,-0.004907135301249939,0.004659670791570282,-0.0015742207755789885,-0.01841858661696396,0.005022966056810565,5.43577261687544
0.0179959493857913,0.03393218740442306,-0.018428030365030622,-0.003502948187428363,-0.0044757676976377,0.017714561397519115,-0.020301303011577763,0.002151067259853874,-0.02479900930158748,-0.0025097499072262793,0.02677892576878705,-0.0012902789076015024,-0.005339738145219799,-0.004796570022858485,-0.015368598662373292,0.01023429423419583,-0.03637061781969179,0.004161842183935905,0.008033471367066732,0.01772775996970853,3.8222187467574633
0.005871000007403801,0.003057548945282406,-0.0005714134033527222,-0.016260965294871636,0.007291695807414614,0.008962432759650238,-0.022847773270766043,0.015407054985746994,-0.02205614085363963,0.00925556233341612,-0.0005318389434896176,-0.0023437262689065272,-0.015699168988321282,0.01097977744980919,0.005341920511983189,0.004581968896567463,0.01050231322149048,0.0003090527220326269,-0.01568274363662172,0.010250697072254426,1.2059322152273992
0.01344630354612196,0.03718525728300616,0.01111699205167278,0.02518474645275633,-0.016491755335821867,0.00890473537724411,0.012037375829043294,-0.0017760100407707624,-0.016162221374637464,-0.0071749208742653645,0.0010356534910957445,-0.013355298552910254,-0.011061282888338133,-0.011073064716206003,-0.028962841612863662,0.0016148567179359815,-0.004191427285820522,-0.016480221456524304,0.0027878848852515145,0.02504435124315086,0.05551225451724129
-0.001480510803379497,0.006080928351548716,0.017141559598343747,0.015938950826522157,-0.011165229158035986,-0.03287819854233568,0.028072273916549415,-0.00167781760933013,0.026968173261631048,0.011714313274753809,-0.008775819740804752,0.0013577492521226432,0.0039059927928844084,-0.01580518418743342,-0.019653462339970704,-0.00262907591767308,0.021320208315316794,0.006275746301758543,0.003555345918236921,-0.0006914771387899799,7.777780103501811
0.00038120258479841876,-0.006775170283736468,-9.981781452899991e-05,-0.0025487000006640384,0.006073895985139403,-0.00720462047052055,0.0013054816421304181,0.0010165236452139795,0.0016660513788011083,0.006799622001332908,0.00042103621488883927,0.0011920428892290107,0.0025182083700419525,0.006354263153172539,0.005555504386525828,0.004728883858283893,0.0018409345595582422,-0.004688010531108248,-0.014271291167515361,-0.01427539316336562,12.270761998080301
0.006551274898687615,-0.0058539684982779235,-0.019488735187305078,-0.0026990942692697107,0.004678948833335632,0.01588732021184523,-0.02099421116003784,-0.008137618775214801,-0.0002517856696569846,-0.006601261918448713,0.002484232742922178,0.001294357974580438,0.010356588161485788,0.0011050107496850872,0.005752592371602903,0.0030205196424984916,-0.0032689511179046795,-0.004787872133397915,0.0024711402470972256,-0.005167772277691359,15.652458555414189
0.009316992375701225,0.017476938109264577,-0.0007772346601677766,-0.00788810107860346,-0.01836238052279768,0.009831127063808327,-0.004313872115257837,0.0024447755780277235,-0.012164349999339106,0.003114273234418337,-0.003743456829046613,-0.010779746570901808,-0.006009716453494457,-0.007382811038205735,-0.005401475705304683,0.013699095562444388,0.01571601331526135,-0.008232733324994326,-0.008661977002321438,0.005604935009889526,13.920817804554602
0.005866943945112353,0.028653602976862303,0.007208151053474973,0.027467029646036874,-0.025201914068177043,-0.011939021261473554,0.033120438678215576,-0.004586798147526196,0.021165352268036498,0.013311546762408285,-0.004945116441872379,-0.03416034262997972,-0.004394635741772342,0.010936003877392828,-0.03689616683168316,0.005359846977737278,0.017957866958290245,-0.0031512969610711953,-0.0008801303574961193,0.022720274643974688,5.579397172715924
-0.005504629635150737,0.014990623802378684,-0.003576574230806931,0.017537601296059465,-0.004247731290580364,-0.01596560826750762,0.015078822417745294,-0.011760997002462524,0.010980319364592763,0.0047139494548002125,0.011933793840310881,-0.00822550373485719,0.004529457558933355,0.003001304493729366,-0.01340136305375318,0.008733479174394642,0.023730505437807976,-0.00450586553316029,0.0058925189115521335,0.008732700918072813,3.568746367919573
0.013628702992016881,0.0033544656496200744,0.013816948585734323,0.018095157480984368,-0.0018332584529099165,0.00608554959177206,-0.0044278918001142385,-0.005539138793634581,0.0031017054737941365,0.00206534100200474,-0.005817653831306358,0.007626749869446697,0.008885442741909626,-0.0014389837810306117,-0.001335429745169396,-0.010570202329025684,-0.0046792440291835,-0.0130809897404166,-0.005137443834053095,-0.0038798145515844236,13.860007428685979
0.004339141665921069,0.019724075289511936,-0.0390086463990235,0.004930214053872882,-0.003120825699764773,0.02069677540741355,-0.014306745055902226,-0.015941118696219912,-0.025966981135173955,0.002008556792608962,0.02552110601276924,0.00552303396566053,0.008692270985775888,0.0052547055859923485,-0.008424541751894676,0.0035533047420913955,-0.03198797070912586,-0.0008832396159766389,0.005164259119639493,0.008238805380566303,10.80604932520624
-0.001766308617855525,0.008005722072050941,0.026780771429426104,0.019172830033847198,-0.006869890110179167,-0.023704176497317264,0.013817803274466588,-0.019945304262013908,0.011976320533248947,0.0019060660785075092,-0.00780703754912936,-0.0005520693164903848,-0.006861210800607106,-0.005261021236069579,-0.024286980448617372,-0.0005625888547405357,0.023463992824359372,-0.014386182512516228,0.007236999535372648,0.0026773233732267847,18.705418771058802
9.36800201577245e-05,0.015507648166751127,0.0047621141267919385,0.01274108729744376,-0.012720436269527043,0.013428345123275426,0.031375132204502075,-0.002070033312872945,0.022591278583470674,0.005976286268818632,0.006163404543728679,-0.01079300838781686,-0.010092582844954935,-0.015651282820180995,-0.011945514787322822,-0.004065022043881582,0.013675086789218365,-0.014846240509797473,0.010532590299280796,0.004129256918826108,12.935961713841948
-0.008602254015912117,0.007633739742717207,-0.011375619015875648,-0.002296246677379705,-0.0075508605761243075,0.0028756491935324723,-0.0005850962655383754,-0.008132769423909145,0.002965419180140915,0.00454920576855466,0.0013165506181284327,0.005416377100282034,0.013375856561307764,0.006124706711840181,0.009485195169146969,0.0026740768189277902,-0.0018542655833093458,0.01299580589670512,-0.001759795384228977,-0.006073556261557211,11.914543308954748
0.00673979361033468,0.001478669959815607,0.0077089964485209895,-0.005727568365805298,0.007904072328018076,-0.008664349721190644,-0.010812690053749114,0.00035002360242942935,-0.0047274698420186854,-0.0072859987366725035,-0.006757005255650547,-0.009812752200423125,-0.007304251081582125,0.006440055184576059,-0.008016212263631198,0.00442350139358458,0.004913498730201255,0.023124014347669836,-0.007206557937015683,0.018023493833602376,-7.16683847523243
-0.013790786732709689,0.01695737458716575,-0.012548783447215935,-0.018347016141075707,0.018224299589003273,0.011684356834836327,-0.0226723236837656,0.0053673506372877156,-0.024793501293690436,-0.003057083748936749,0.01667568194889684,0.017063002782664323,0.006433310621042295,0.020928672171017043,0.013837545610983552,-0.0020327023522293437,-0.012360980927853428,0.01575491184126405,0.0026893609295615493,-0.0007403033084976439,11.430116411372264
-0.006642195476813436,-0.018468994582833586,0.02660604765188864,0.0014460491485173911,0.002840324580327978,-0.03173677684097712,0.006818011973043769,0.003915588444247228,0.02917507575999285,0.0035623677007688755,-0.014779377908828098,-0.00023848556761147614,-0.0037751688435575374,0.0013135813000451162,-1.2050818770010867e-06,-0.0032614584602929726,0.02307953720936934,-0.0026487128696990356,0.006612971500624298,-0.02235572912999653,5.561420328023693
0.012116900834467129,-0.016976991221903485,0.0033500229610213044,-0.007104188285213124,-0.006335282746880538,-0.010409711707080068,0.011790234459848135,0.0002609013301923995,0.015544543937754986,0.006464524868311057,-0.007530513335044235,-0.006788779848017632,-0.0011832602508583848,-0.0043069962022392215,-0.002842000704413645,0.0017731669952712815,0.0031827037633851605,-0.0037593266126162163,-0.014082623913339865,-0.004211039727916865,9.831132823778292
-0.011288381885480933,-0.015044075930777489,-0.015627735553011318,-0.0047446099862714945,0.019784829409187986,-0.002492144453051135,-0.002510011809457869,0.001505382794935109,0.005151483713686747,-0.011027521754983952,0.0109967762903222,0.006154075785257426,0.005667120182428117,-0.011436667107271908,-0.0032784957067849246,-0.015598988585567733,0.01075156852494308,-0.0013066588943048173,-0.004976296814102604,0.005484335673727684,-1.3391082706409936
0.0009204429626500896,-0.008712442756854203,0.017694237106234974,-0.008981451740870205,0.0073613549875707505,-0.006924898171101782,0.001949347553579206,0.004023513817802985,0.01052996937592605,0.012544422313671184,-0.009439704419340889,0.013436827833356122,0.007941311645369716,0.0067181171333143925,0.00889741930362401,-0.009155016454213771,-0.007343785243680734,0.010632638722006187,-0.00522755461429023,-0.01744403003997092,5.686018085932206
-0.0008916362646344613,-0.017070774818259103,-0.007955273984259522,-0.014217355722152701,0.00746457326679451,-0.0029442969418358046,-0.005846384989298862,0.003714437196612775,-0.010180357613066541,0.013643426926382008,-0.011760545718431726,0.007025821946125022,0.007074187141386495,0.0011890794687873462,0.013050292572731418,-0.0040002943323538456,0.01361960460183498,-0.005856183283194785,-0.016323244645604976,-0.022181322161906616,7.406336177033146
-0.005657445426294215,0.004426241758912687,-0.008035000951366066,-0.003831813253847057,-0.006509416445013124,0.012785564779017057,-0.005408649790229868,-0.00993958937472946,0.004903207089156881,-0.00720729400975701,0.01648038034845062,-0.006424455174060792,0.014950869637692836,0.00560024610504861,-0.010775589013178806,0.002023405054052331,-0.005037033620724897,0.011777780397857363,-0.0012334634374313014,0.0016538765054095544,-0.5654380980393174
0.0021374143431289244,-0.022933906719007063,0.03592062523893916,-0.004700365940300071,0.02568434277412129,-0.03232710332936644,-0.005830405330405297,-0.0030119759532037304,0.010206727814542304,-0.012148474064227909,-0.02483242137336098,-0.010140944960519907,-0.009770831280324082,0.010146507242724314,0.002522220699736657,-0.013397640283916315,0.01822692581757923,0.00279886089501176,-0.016826128502219106,-0.003984216491303988,30.374710858287195
0.002797095359744602,-0.0027154573027953098,-0.008698944491220877,-0.018265349255971508,-0.00035751682538663355,0.007620659538371714,-0.00414760570331889,0.010270954599558858,-0.015824006703992068,0.008330326389915316,-0.0060989729365175304,0.006622238409191119,-0.015244436734955399,-0.0083161235821393,-0.0016911393874062943,-0.001028855312681124,0.008343635876198489,0.006975542616618443,-0.001420570875923061,0.0006990983526141848,23.916061814238624
0.009413033727990124,-0.003735694899517195,-0.013180177231185482,-0.022030110745740447,0.0092517262275845,-0.0033029584946498713,-0.013949122699505899,0.012765013377976149,-0.011252268923334944,0.009581387736622872,0.007918505136866226,0.006318121235323083,-0.002431313053877734,0.006046293012094114,0.006534151032779739,-0.0008136487424044289,-0.02148453370629238,0.012090595538815859,-0.009202779485380225,0.0006148250961502095,17.487530463408678
0.007101150947042424,0.014645966950526166,0.0014201150106815173,-0.0030999822735632457,0.01350344033216009,-0.005387158215844921,-0.016289128786998744,-0.013031583822789038,0.010061597120613256,-0.004339218869139167,0.0018175005272042322,-0.020945134127219527,0.003032079017403178,0.014634595476668373,0.01617426208777648,-0.010027718349961965,0.013889326046171725,-0.007218107415518122,0.007746793861738427,0.004735719544064085,23.733630672518416
0.015874181878804447,0.031041448845989927,-0.011250480349865227,0.020579922163332584,-0.018017133290314836,0.012510601705250013,0.013357910018080846,-0.019307270915810013,-0.010545184319301544,0.009558799416289353,0.004508174995464641,-0.019602398592921955,-0.006239253341158551,0.0016512946560529715,-0.0040848408575122515,0.012018247170585753,0.0046806556635669684,-0.00552227270239997,0.013278835175192887,0.022895255663998637,11.815932387726384
0.002374895094311809,-0.02383284021851466,0.00535233347044114,-0.037389831537295935,0.025970613841224396,0.0019258377875893556,-0.030836129929065932,4.152572777327973e-05,-0.0017192394400308722,-0.0051087174566290606,0.011999907182914389,0.022912338364452556,0.01202249829524487,0.015147052614486898,0.010047586259233998,-0.0012457127531771523,-0.014405305262555885,-0.0007198708905474727,-0.01825873221117586,0.001167780197410983,5.923529861968081
-0.00518842567716309,0.0022712391878931134,-0.014173764908642042,-0.001828594966332145,-0.006106609977293532,0.004913447293077947,0.0011177021863695974,-0.0061117544621139015,0.017379043726930474,0.0009085262083958004,0.011945859962135309,-0.003500455509988775,0.012471350760145432,0.0035852133263849398,0.001867176640623019,-0.007998153336833904,0.008942808824902324,-0.006698668333172107,-0.006015506656717325,-0.00334858142925472,28.35419790230923
0.0064152760169870465,-0.005725612920326114,0.01440318206143487,-0.0034208549462289087,0.013448656673560573,-0.01354354273407131,-0.009823114278300639,-0.016757747823141895,-0.007222756522513299,-0.0017236036277818044,-0.006605145334545029,0.00491532654070208,-0.00252332557301894,0.0031832748124337967,0.00433438478127845,-0.0037987589651701683,0.006285808533362821,-0.021241391138803908,-6.852171539042419e-06,0.002351604770159488,20.443277562126994
0.004730226657046736,0.004835216319636477,0.023472755338797283,-0.012870276472515325,0.013083692747711586,-0.0016220380286861233,-0.017514634314164855,-0.0031424188400025954,-0.008509405018479379,-0.004867653623179222,-0.008030041774974118,0.0020711095221459435,-0.0020094206656870637,0.0069502188928333595,0.011019918644054385,-0.009194427111719665,-0.0036773688634685925,-0.011186682183832673,-0.005978148897574104,0.01304834829457942,21.506483010321517
0.005493773390286949,-0.0039814103232578574,0.008498469605549862,0.001517094873848997,-0.015659422438466162,-0.0007931863606683306,0.006591888981103436,0.007489183573912357,0.006414419480576676,0.021415936071818735,-0.0011503385106089873,0.0074911692565315545,0.005405389080280172,-0.005919072404910856,0.0038490196577038098,0.01227012259048301,-0.009552079139990066,-0.001296152252329228,0.014704350686328919,-0.014502035834669288,12.64354968307832
-0.0017400776882693378,0.009589138092174957,0.013519384700431058,0.02567517752988213,-0.01105318264979641,-0.007794321242671513,0.01813244817937136,0.010991001807791152,0.015590146683594394,0.009236762605982574,-0.0031003782377955927,-0.007937904299271404,0.0021977803794128057,-0.008103461764299982,-0.008516059740277741,0.007131737820864972,0.005133015864088899,-0.010804987220162354,0.0041513681888757595,-0.002945687102110757,7.712431750691166
0.011145562070751519,0.0044397301220042255,0.010379218212578896,0.019959071327588573,-0.02204945264572689,-0.006999500393736154,0.03030722774331151,0.004252472714018074,0.020067615314977052,0.007092332622055445,0.00803284683518901,-0.013237215964467211,-0.005647071787793994,-0.02679199518394637,-0.011206919647402648,-0.0007809184662409527,0.006758629940925245,-0.007558815212205146,0.009377120497696331,-0.008806434485463876,13.96367260041959
0.005059872162590032,0.0012170833833278927,-0.01618776183242916,-0.03298120316591656,0.007056126182723252,-0.010211187287623082,-0.03382569913714952,0.005480783859010587,-0.021525101823388224,-0.007787896659961869,-0.0018952894287373532,8.630932576752376e-05,0.006930682324388942,0.010564577889767812,0.029314928425626642,-0.017581212909990068,-0.0034710731400881953,0.013758499964695697,-0.0159273249581226,0.01020310508386866,-4.055785235924528
0.006196288346426556,-0.01073114192847523,-0.0004754813779825046,0.0010439299898140826,-0.001012032701433783,-0.0016972492289783693,0.0007162189623694841,0.0027284727046256135,0.018839147405753282,-0.004437125622527477,-0.0004613212826296059,-0.011520088472285715,0.008735371713164481,0.006007094695745765,0.005447113279856113,-0.005133092425600957,0.016019378303991912,-0.005594977597561661,0.002437740616553195,-0.009592678124646361,14.470055908586465
-0.012553878194018937,0.0017652946354743061,0.011198665138744391,-0.007855449574276918,-0.01408819527852616,-0.00978339603412183,0.0047071014489395435,-0.006749576891124376,0.0029174802434795495,-0.004047789697937989,0.0026874383214454305,-0.00025037904271855006,-0.0044005757318042885,0.006009384979776439,-0.004188157533296706,-0.0017175693102102838,0.010457595702472629,0.007853417125212632,-0.004839096253831516,0.010171803961158469,19.739967193719565
-0.004227205566213343,-0.015030371109619389,-0.002678245047173749,-0.0037313757128150044,-0.0029989999965706017,-0.0013886098859146531,0.0016194451764187045,0.016266471579439726,-0.011569182120770186,0.0025091227817112837,-0.004018196324417706,0.00031518677764624803,-0.012318348883322484,-0.0129072046416873,0.0023507729197251126,0.008283001924921823,0.001016370072656964,0.00471503751133729,0.003158719925129297,-0.004694639226346534,4.932265299982879
-0.0028059673607859787,-0.006204569973313769,-0.008207151837726284,0.0016474717368637534,-0.0017267553290345884,0.006422723697511641,0.0022835427839567875,4.7238508596845856e-05,-0.015208797956862766,-0.005157080092594545,0.0011048101885819232,0.008789069892250492,-0.0013657207504743087,1.3206759210295506e-05,-0.0004720694984630404,-0.004647756635402794,-0.022519368565262356,-0.005504349364375277,0.004911543975199002,-0.009192560915967287,12.019544953627895
0.005783753059836669,-0.014849182853299624,0.006778332105415518,-0.015620878925042988,0.0017620342634432496,0.0014765530010298932,-0.005523974680866165,-0.004129585665855261,-0.006195787697004442,0.009921511432414725,-0.006695361321650121,0.0056356437528647645,-0.005746109802636709,-0.010325615690222821,0.011447099644711677,-0.0018516074033132315,-0.006266067006700817,0.010932076101728054,-0.009153990267232941,-0.0070556389073135614,17.762636034382844
-0.005731348859875117,-0.022696436814496467,0.012956140632896197,0.031071842872834217,0.009257818318896625,-0.018485601416770737,0.02427531923415427,-0.005541982458649846,0.03986429563893541,0.010222591015104556,-0.016289190858582558,0.004185496825274893,0.0091661964807295,-0.006979464108139472,-0.0031232600618319524,-0.0009046466538228211,0.02883978955859891,-0.02348241959386003,-0.0031239109318454733,-0.011462897712251015,16.49388156698405
0.01483617676048928,0.002756966923027825,-0.005358571518479347,-0.026894652321679754,0.008192802429160975,0.007667909827653535,-0.030540362553390838,0.008439705507988454,-0.023546551312621986,-0.005187139193618698,-0.0012788279924461066,-0.0007910947210584785,-0.0030620535390934933,0.01451702984792645,0.014371599941633539,-0.004946424996318465,-0.009261898460221919,0.005067603503043795,-0.011479883285249348,0.00344684651692126,1.0639019465437043
-0.003353130307745869,-0.022582327810956572,-0.0011891082142389082,0.009389263694700367,-0.006713791960714385,0.005486962470788485,0.020085381840498767,0.025217643306861725,0.015706438936293123,0.012143442462251195,0.0023325638091832817,0.01573778354890391,-0.0007804441453843743,-0.021873189698908033,-0.0044723116736121536,0.001614713281682597,-0.009046581692584925,0.010394731484731535,-0.002650361351611705,-0.037672216097385774,12.688843029558777
